P43,0.00020069622188022916,57.0047920561387,222.0,125.42255455197197,66.35960376237415,599.4558412639454,0.08608588788872254,0.0066065213437029036,3.0809300275527907,0.1722673079383473,0.21327166272741602,0.46963129087496575,0.006966612907135985,0.10316666666666509,-27.05213249528872,2.425534079666634,-0.024574476777261427,0.024830334467283416,-0.37113038684302463,0.04821804389803554,-0.11263661487280603,0.04373281965716045,-0.19809621809071776,0.049539002879421805,-0.09336931418083479,-0.008140604083516965,-0.07842584270149099,0.017797271646368094,0.008034431105815532,0.02210785263468794,0.012756641773896666,0.01949041566891638,0.019964549203787502,0.045105989107065717,0.005055863990371284,0.01008979035876079,0.02477438875779729,0.0166487213529416,0.005976953238923258,0.022346266603818346,1.0608774677136437e-05,-5.092233717407392e-07,0.00016787029465625347,-1.7886095981134661e-07,2.9889677668165184e-06,5.7221667834152405e-06,5.987742665408554e-07,2.8153153153151485e-06,-0.000659580105095001,-0.00012311957829807928,0.00046083995402327775,0.0002689666755909016,0.00010044386764250778,-3.5968504072058106e-05,-0.00011189770708603178,7.74720132228521e-05,0.00013583061087789927,-5.902327656535172e-08,3.5134258275493064e-08,-1.1699598317011347e-05,-5.3547863066661766e-05,5.77943843401837e-07,3.5654648159791857e-08,1.747564242611364e-05,-6.643911602538285e-06,-8.897575312315946e-06,-1.0463452108716413e-06,1.0719712753928925e-05,-1.6794243395284891e-06,-1.4358974662131493e-07,1.5408222902428498e-05,4.246024979974948e-06,-6.767529434224775e-08,3.4400830804362693e-06
P86,0.00026648245055197427,58.23608622111937,375.0,142.0421457043611,71.07735094109752,630.3912371204491,0.13091143532027227,0.002854290280362595,3.1214740065900224,0.2021807049979998,0.23824960330449071,0.6269043784990325,0.006692397726789652,0.2202429999999986,-28.776845215522133,2.3985567123054437,0.047129654653090484,-0.18422305490666663,-0.35487014844467735,0.08859630912635465,0.09229761224914997,0.04324941282639375,-0.19725229739129643,-0.08167335030568645,-0.15196163300077156,0.007600070682053606,-0.03794536446969087,0.016824891231955883,0.006233709107336338,0.037961043016756284,0.016327472021011088,0.023308724840176934,0.015771543424562714,0.04960365089752896,0.006336296456553774,0.006772987000388691,0.007835299804119908,0.012408109422186939,0.0036587849727267785,0.02482858981434218,-2.3398638321522974e-05,3.1363979745911187e-07,9.952826669749646e-05,-2.7995889658924298e-05,-1.6953378448355477e-05,-0.0001446683817664876,6.502350501119659e-07,-0.00010544444444444521,0.0007903526105752974,7.14990066945167e-05,-0.0001508772964209849,-0.0001693737820631153,-0.000147733023198251,-3.469078935541967e-05,-5.397287503900719e-05,-7.561068146629679e-05,-3.891261835234811e-05,-6.638323283782545e-05,-8.404804112474764e-05,8.309926149400078e-05,1.3287095480252666e-06,-8.534272211834874e-08,2.0853359233751553e-06,-6.806834290675882e-06,-3.777444615732818e-07,2.6985605097400646e-06,5.675432386338334e-06,-9.919154923226943e-06,-1.7587489791559013e-07,2.4992717590099957e-07,-1.681054165513673e-07,-8.509692687279488e-07,-6.485002597179055e-08,-1.3263048643191904e-06
P29,7.43187376664055e-05,52.69038333054148,231.0,193.6453157509034,62.86846273342921,582.6789362711111,0.1004669153272738,0.0023443521867980268,3.1286458920378974,0.21159830269945182,0.23201953607255246,0.5548623092814633,0.006384431047152143,0.11531764069263829,-28.55276472849372,2.572891850452582,0.07790435161994484,-0.11936957191676531,-0.25385189550628295,0.05689233041713874,0.015079844607196405,0.1940805055689702,-0.07831920872845761,-0.10844089720453473,-0.14785750778437065,0.035850775982382996,-0.06367661249145437,0.020465854833246103,0.005747162616418709,0.028108212084613227,0.017579289651802853,0.016843440370501776,0.011350676422973473,0.06192984186335822,0.0019302278027780197,0.006888626520632689,0.010939146499366838,0.01798688473107779,0.004877204578149594,0.02608768881734719,4.159380983057559e-05,6.929235907058792e-08,0.00015662300125236135,1.8885445343217998e-05,-1.2619800717279788e-05,0.0003443932179037772,1.590557831059824e-07,8.982683982683959e-05,0.00030812141414741006,-4.753169345941792e-05,5.5204367876766915e-06,-0.00014492749980704798,1.5112807364306785e-05,3.2056948730257054e-05,0.00013742857812783525,3.548859892013967e-05,4.14151460513611e-05,4.1305244814026214e-05,-3.9766275481031675e-05,0.0001038233637236488,2.1652622851507806e-05,-7.968313153881116e-06,-1.0676177078684754e-07,-1.219071032965671e-05,-2.973651352572791e-07,2.6638505655113493e-06,-2.9619153733472307e-06,-1.1039376575312498e-06,4.222625629934588e-08,-3.0982698354152955e-08,9.569382855209198e-08,-3.101906576687891e-06,-4.3535053438019833e-07,-8.212386220423827e-07
PP59,0.00036232274796617916,59.5703561018118,261.0,233.94258713044604,88.11244591562374,551.7988588905866,0.10375004591632185,0.0005053467159050151,3.121593135967472,0.19546052704680178,0.21589394604819118,0.6357340217098074,0.006906248156931,0.16125335249042141,-31.272549102281005,2.0483320758330055,0.022980091602239343,-0.28620235866836174,-0.23619280907962492,0.01105866678452627,-0.12661587764909307,-0.005205459219828948,-0.13295808623551691,-0.10868379896564875,-0.19007276075254106,-0.1482797091524667,-0.16812412661022505,0.031764107574306824,0.008198004865317497,0.03112582941885089,0.0162938647263767,0.014753799979604574,0.014048127279337665,0.03667325806326005,0.004675902223215578,0.006135534565217924,0.00782381871465922,0.02055702356398127,0.008179456692074219,0.025548358300648392,4.942991891576778e-05,-2.9691437639337736e-11,0.00015468723739036434,3.83319395798415e-06,2.4405114403476017e-06,0.00013827115468526178,3.5870113812912594e-07,0.00013441890166028105,4.904699792236702e-05,-0.00011675072285280475,-4.719566037826687e-06,2.0723538151985036e-06,-0.00010672700310225105,-3.186427953437648e-05,-1.1223352023416299e-05,-4.436615751303794e-06,-1.1000907881495503e-05,1.472225333254899e-05,-3.5950642585694344e-05,5.541561535007821e-05,5.5584107533188234e-05,-2.0203714672753324e-06,1.1196788581484348e-07,8.689943665883983e-07,1.547289641199244e-06,4.302258968824455e-06,3.5935142776161987e-06,-1.6221353299533322e-05,-1.9936988701729382e-07,-1.0909468815968918e-06,-2.6920881695968133e-06,-3.598476740444662e-06,-1.6473297972770517e-07,-3.1879179240322497e-06
P5,7.941410496909647e-05,52.97837654250409,177.0,147.6005426715743,70.32424217679501,601.2545653140502,0.10475080247654948,0.003270547869189229,3.123614101608574,0.19617816065525095,0.23476066806424656,0.5736605956051347,0.00642273236104291,0.1251344161958552,-27.80816498692661,2.4999654127130184,0.2530070248733435,-0.051843546568680454,-0.21780984701241715,-0.17352867129652877,0.12624230137050566,0.19803694703634128,-0.12375904217158153,-0.03015129892712031,-0.13007597717681374,0.08142220719554598,0.002578839551105533,0.01688085688003492,0.008194041351100183,0.037912808893232716,0.01941239496286109,0.022040280233549276,0.014251058574136518,0.04452535043148952,0.0017802185924296655,0.006911838950469791,0.009918856542903644,0.01488009486450365,0.00470133813764915,0.02168881697756463,2.496332040421705e-05,7.753303438697958e-09,0.00014009552983305416,9.334771928448162e-06,1.2345636613825562e-05,3.0092176643078903e-05,1.091645611653173e-06,7.956685499058358e-05,-4.096239332164843e-05,9.756650809013737e-05,-1.0700716748479406e-06,-0.0001488643085217542,2.9196057774504368e-05,4.943066612731797e-05,0.00013281233203103993,0.00018746513376977458,2.1510159033634896e-05,-0.00012369773045455877,7.553411917007376e-05,0.00011170426227761942,2.7140336004125742e-05,-9.98630740108446e-06,-2.3833038138002183e-07,2.7799464376670554e-06,-1.2122184635873038e-06,1.2306422359407583e-06,-8.475703941759553e-08,1.464405900854838e-05,-3.2620955318660694e-07,-2.7223723163339037e-06,4.6020424093810115e-07,7.2891678035317815e-06,-9.94311403915451e-07,3.406762869939782e-06
PP58,4.547298937355327e-05,50.556935141365216,219.984,208.610051215439,74.97183658647306,596.4338796828364,0.13281808998047162,0.001960542275035388,3.143272859556344,0.2295064265486243,0.2461436859683883,0.7061413917810649,0.005353743801850333,0.21538360991134414,-28.5911163960357,2.269913692275533,0.23913298538505592,0.20853109434736053,-0.04574237686349662,0.047341505545513037,-0.13941939280915075,-0.043272863522657495,-0.10902796541111291,-0.1399110165087133,-0.19123786779749294,-0.1534327243243559,-0.08763875531917929,0.0412618286773032,0.004334147973312791,0.05069072892980157,0.019373790378377175,0.01956409576433771,0.013291435700420679,0.04511537342437053,0.0016248123425017774,0.004258158110864968,0.008518398842941238,0.020902849104536814,0.005127171129165233,0.03138243617907399,1.2223779306392389e-05,-4.1595220933937903e-07,0.00017389818195621517,-7.761466511860682e-06,-6.06718810444922e-06,9.462616497125497e-05,3.4928156642092284e-07,1.7428203379555984e-05,-0.0001487286937649949,-0.00027307032069911536,-0.0002568636365628322,5.66494421747626e-05,0.00014357198567747733,0.00010014175210394015,6.734803076029937e-05,0.0001176397241071063,0.00011838786332141925,9.978428540550288e-05,6.904767552798596e-05,-9.722541175620334e-06,-6.070897519512656e-05,4.4115416250143023e-07,8.346091893326775e-07,-1.1720497865362292e-05,-3.0449666122472526e-05,-3.766578966041727e-06,-2.52180396615498e-06,2.1571656924724214e-05,4.889684628246872e-07,1.0316640136425503e-06,9.075307116031711e-07,1.2949905972297055e-05,1.0831904663242586e-06,-2.1104321213446476e-06
PP32,0.00044360078683804773,60.44932316480808,267.0,193.0587176189874,69.30619254183075,623.576423107721,0.0988924848524586,0.0013179511705108317,3.108773641566828,0.19302266748798963,0.21998881842508056,0.5743572672311884,0.007786689815744411,0.14618117977528064,-30.107183473309366,2.3176802420394367,-0.032705267932668015,-0.21039451392865025,-0.4890025521945263,-0.0012780932156388205,-0.09472126297704968,0.03434773437161495,-0.16727380819487345,-0.030660843163281836,-0.03357829558796187,-0.025552012943662782,-0.03759969735335951,0.017452180904466694,0.006198683955809168,0.025992409530847072,0.017246242834643287,0.013451001093995671,0.01203742801680692,0.035078322533293106,0.0052252278834326385,0.010863772695414773,0.018738071726104512,0.01817342264292494,0.005061527165053191,0.021011521996544238,9.835558823667186e-06,-5.71673934348801e-09,0.0001136717696157198,-4.835657889206297e-06,6.918577967458102e-06,-0.00021985720324637,5.113814009611243e-07,-3.230337078651654e-05,-0.0004895517054346819,0.00033978582237189335,-4.303882085137421e-05,-6.7960385476916956e-06,5.760474648712963e-05,1.8066623478144705e-05,7.504169700688962e-07,3.306215034622669e-05,2.6231839064394523e-05,2.1196060224175417e-05,-1.99516483424724e-05,-7.041454055195424e-05,1.40604383087348e-06,-7.534073731682815e-07,-6.368689851799027e-07,3.47702228136756e-06,-6.980897999622006e-07,2.404951949010535e-07,4.035151588496759e-06,9.280946702041786e-06,-3.4110140773926254e-07,-1.2646294413513254e-06,-5.992907711803795e-08,1.9029887691385188e-05,4.678923726010145e-07,5.348748821578486e-06
PP30,3.704649290404e-05,49.66687109394531,226.992,222.3089250274469,76.63002063874463,599.9403343407952,0.1434010701198207,0.0002162088662161819,3.159797645613856,0.23214183245202083,0.2618792948803039,0.6770726649806027,0.004016941247229945,0.2142856356025557,-31.810322732805876,2.3023917214287284,0.315776913266668,0.2471165905381031,-0.22380565120722712,0.10499413569674543,-0.040374889863677876,0.056999740937066175,-0.0747343630389369,-0.04093719531653287,-0.06249146147343544,0.005986359696814268,-0.0395874211098771,0.019806639471939336,0.0036325639800371045,0.03659873310126162,0.017166812481025185,0.01798105968964088,0.010971526752938127,0.06628500019292641,0.0016847968027475142,0.007026302115897247,0.015719641074728122,0.028352891210719117,0.0038082353319664596,0.026056848788452464,-2.7550584940244054e-05,1.3874350237474119e-08,0.00017260376732334786,-1.7846839557244792e-05,-8.700050281008296e-06,-0.0001676691708901536,1.1085264557426198e-06,-0.00014760960564000962,0.000336912126364079,0.00022567232121715867,0.0001478852428912671,-7.707705073603452e-05,-3.632219462662797e-05,-0.00010857695955881968,0.00012709450350118382,-9.90722405471758e-05,-7.916798097333977e-05,-3.811964391787686e-05,5.129777472981724e-06,-6.0028274396239266e-05,-2.757316512874918e-05,2.2179331831923317e-06,2.942518978144523e-07,1.813964863425727e-05,4.956753303166214e-06,2.767094434531703e-08,3.116508419175776e-07,-9.799773899579576e-06,-6.811647498614911e-07,-2.4371382410016393e-07,2.520284936757189e-06,-5.039527829994383e-06,-4.805466069572525e-07,2.3719986611215357e-06
PP83,6.989549448420435e-05,52.423891903731885,408.0,225.06591827120397,71.46690535258594,597.4639423083172,0.16654912381793036,0.0016162699558542424,3.1666547055656022,0.23325219798655505,0.2519522550304143,0.7922064176579622,0.0054724787748900725,0.30047620506536743,-29.00225892474325,2.048830560570957,0.032768218713193964,0.09972211838593677,-0.19688982705168662,0.15065573913120955,-0.10332206044118616,0.003917592453284427,-0.1983119234931828,-0.1299826563049906,-0.18247566824396602,-0.07566604725714632,-0.058395404029988086,0.021603439532702325,0.006047170068622555,0.033599753305796815,0.02356533480794337,0.01987519400587539,0.01609810231992325,0.04006254198880337,0.0048610119777760625,0.005398549547647618,0.00832489661832412,0.019639473394591874,0.004768802873796291,0.025572983236699466,-2.0382267121104433e-05,-6.7543330429442295e-09,0.00018572380437527542,-3.723509661439829e-05,-3.069685779716803e-05,-0.00015879869472599543,6.802837160693361e-21,-5.964052287581661e-05,-0.002333133499940554,-0.0002484902195387488,-0.00010771733903987628,-4.712102831515315e-05,2.9695680470794522e-05,-1.6617754385069939e-06,-1.0466994116729797e-05,-4.109568386971967e-05,4.054795026412191e-05,3.6285465965290586e-05,-1.1247489968753952e-05,5.474946254845009e-07,2.754152283431521e-05,-1.6832289876940226e-06,-7.427825223629615e-08,-1.7450405997208784e-06,-2.0884899359962505e-06,-2.2024222074627524e-06,-1.6465907584418125e-07,1.646694995600833e-05,-1.2411583466771504e-07,-3.086599232426881e-07,-5.9376764361487496e-06,-4.432808074457182e-06,-1.8906983376937365e-07,3.7718955689838464e-06
P80,0.00021103202250598042,57.222883698580475,259.008,238.16260149395575,59.245989725084314,599.0740070306343,0.07605445319076,0.0021394886093304196,3.1247660497991685,0.1729463483596407,0.21275200270292605,0.44224988376400176,0.0076523608180203975,0.10105518018017838,-29.070230620155066,2.0509574861689956,-0.09181436713711706,-0.01066694675901848,-0.240856371723556,0.1577294265724846,-0.2011914723042698,0.046663654499503805,-0.25679824484978525,-0.19944103957080228,-0.27836856640681046,-0.09922854402857965,-0.17825519902478673,0.023306276760547764,0.00795549720594014,0.05371367425757757,0.022658833966116,0.01901552526553785,0.015064057281132425,0.041845983055527565,0.006060098631669503,0.0073503882432639925,0.007331125410191454,0.015032771530670869,0.005744898769116766,0.030480095488153326,2.333662191936514e-06,-1.2617252396685981e-08,0.00011025309954417827,1.1087940549146893e-05,9.285021029771359e-06,2.2531381340074835e-05,4.3173127381982474e-07,-2.5740025740032777e-06,-0.0003225001390439691,-2.2226496371416757e-06,0.00017923374369288638,0.00022277522531015636,0.00013313444513890342,-0.00015148710043507715,-7.546363426357267e-05,-5.4775882044260334e-05,-7.564725225112275e-06,-8.695770238406447e-05,-5.709409209630624e-05,-2.5603697816769573e-06,5.501581326147258e-05,-2.6073483503056645e-07,-6.049677323697781e-06,3.0068211198814197e-06,-4.572760358527637e-06,2.6913187572748035e-06,1.6883727913363548e-06,1.8480061913181314e-05,-1.4084627869875608e-06,-2.2118102853647763e-07,5.018785102608427e-06,3.213550153313556e-06,3.739983139890429e-07,3.461224755126955e-06
PP48,0.0001338385421951671,55.2452120620167,226.008,155.8387911032111,76.05840836482683,596.9279932778874,0.14137666136701482,0.0004760465218395958,3.127232336848763,0.21456066613676777,0.2520814690610278,0.6409740789978111,0.004939657365611303,0.23899207227138716,-31.496604169767366,2.41482241813452,0.1975729026083223,0.15251157399563614,-0.36800459382774087,-0.029151773644011697,-0.060149494611382165,0.07246289223135953,-0.08376066940073375,-0.02302652617806661,-0.09860588475748988,-0.05024062707613468,0.011602644612177462,0.020776557857726235,0.006358922238087941,0.03464862242001838,0.013136568964153116,0.019044842831995284,0.017012283782230596,0.06119506848029754,0.0015148617792386573,0.007736785873725741,0.013828917903583088,0.020727468282302403,0.005050367789310044,0.024413503050745893,-2.305532910098888e-06,4.541452170692091e-09,0.0001782155062106969,-7.581792541850163e-06,1.937844427563798e-06,-7.787547755863738e-05,9.426331613766673e-07,-1.530235988200645e-05,0.00011947753057194138,6.286297932433705e-06,-5.287331396844184e-05,-1.3401480001292686e-05,-7.139860465710991e-05,-9.058232824319899e-05,-5.262896346101312e-05,-4.308948066526943e-06,-0.00010361032078168498,2.5567118136649037e-05,-1.9588073981283406e-05,-1.8827721673826632e-05,-4.9821873534090185e-05,-5.309237752203683e-06,-3.170641726041032e-07,-9.303037766316564e-06,-2.408108759150266e-06,-2.619017923391839e-06,1.8283155029301818e-06,4.6458263350185634e-05,-3.186740082771955e-08,-1.8220068307441176e-07,-1.0521255591468593e-06,-6.566418979472707e-06,-2.9342431373921446e-07,1.2596745768632984e-05
